6.512874716160000332e+01
2.718417272831999965e-01
3.822774289920000790e+00
1.472476022784000027e-01
9.910896307200000033e-01
8.551687670784001938e+00
5.351884005888000502e+02
5.606735625216001218e+00
7.900400199168001514e+00
2.123763494400000340e+00
1.070376801177600079e+01
6.711092642304000933e+00
1.500792869376000205e+00
1.642377102336000316e+00
3.539605824000001011e+00
5.861587244544000441e+02
6.965944261632000867e+00
6.682775795712001354e+02
2.406931960320001007e+00
9.061390909440000252e-01
1.330891789824000249e+00
1.415842329600000227e+00
2.067129801215999985e-01
5.380200852480000046e-02
1.160990710272000070e+00
2.463565653504000252e+00
1.359208636415999982e-01
6.512874716160000910e-01
4.247526988800000014e-01
4.813863920640000793e-01
5.380200852480000462e-01
6.796043182080000467e-01
5.465151392256000662e+00
1.783961335295999873e-01
5.691686164992001196e+00
4.077625909247999658e+01
9.910896307200000033e-01
1.132673863680000226e+00
1.514951292672000136e+02
1.642377102336000316e+00
1.783961335296000206e+00
3.681190056959999790e-01
1.234614511411200155e+01
1.047723323904000248e+00
3.596239517184000700e+00
1.900060406323200057e+00
9.344559375359999809e-01
1.761307858022400126e+02
9.910896307200000033e-01
1.076040170496000092e+00
6.796043182080000467e-01
2.746734119424000253e-01
3.114853125120000121e-01
2.324813105203200436e+01
7.928717045760000914e-01
5.097032386560000905e-01
1.840595028480000339e+00
3.624556363776000989e+00
1.444159176192000293e+00
5.295250312704000706e+00
1.432832437555200222e+01
4.530695454720000126e-01
8.778222443520001805e-01
3.341387897856000322e+00
9.514460454911999321e+00
1.194970926182400177e+02
1.330891789824000249e+00
3.256437358080000166e+01
1.574416670515200289e+00
3.511288977408000722e+00
5.380200852480000862e+01
5.380200852480000862e+01
4.530695454720000126e-01
9.627727841280001586e-01
2.293664573952000296e+00
5.097032386560000905e-01
2.831684659200000453e+00
1.642377102336000316e+00
9.910896307200000033e-01
7.532281193472001313e+00
5.635052471808000973e+01
5.635052471808000973e+01
2.208714034176000318e+00
3.058219431936000543e+00
1.472476022784000027e-01
1.812278181887999884e-01
6.229706250240001353e-01
3.964358522879999902e-01
3.001585738752000410e+00
8.693271903744001605e+00
2.548516193279999786e+00
7.928717045760000914e-01
3.964358522880000180e-02
5.635052471808000973e+01
1.277089781299199984e+02
3.964358522880000901e+00
3.567922670592000411e+00
1.752812804044800288e+01
8.551687670784001227e+01
6.371290483200001020e+00
1.798119758592000395e+01
6.484557869568001287e+00
3.029902585344000343e+01
5.691686164992000840e+01
6.512874716160000688e+00
6.512874716160000910e-01
2.265347727360000063e-01
3.398021591040000233e-01
2.831684659200000453e+00
1.186475872204800197e+01
2.491882500096000541e+00
1.404515590963200466e+01
1.868911875071999962e+00
9.797628920832002208e+00
1.788208862284800205e+01
9.627727841280001586e-01
1.472476022783999916e+00
2.690100426240000342e+00
2.350298267136000097e-01
4.247526988800000014e-01
4.332477528576000658e+00
1.656535525632000239e+00
1.160990710272000070e+00
1.093030278451199955e+01
9.344559375359999809e-01
5.663369318400001129e-01
5.097032386560000905e-01
2.916635198976000432e+00
2.860001505792000298e+00
3.936041676288000613e+00
4.502378608128000614e+00
7.135845341184000823e+00
1.707505849497600536e+01
5.380200852480000462e-01
2.038812954624000362e+00
3.114853125120000121e-01
3.964358522879999902e-01
5.946537784320000686e-01
2.520199346688000386e+00
3.114853125120000121e-01
1.189307556863999915e+00
4.898814460416001104e+00
9.910896307200000033e-01
1.189307556863999915e+00
3.398021591040000233e-01
5.635052471808000618e+00
1.288416519936000171e+01
5.946537784320000686e-01
5.833270397952000863e+00
2.576833039872000047e-02
1.330891789823999971e-01
1.245941250047999938e-01
2.123763494400000007e-01
1.387525483007999993e-01
1.415842329600000227e+00
1.217624403456000204e+00
4.785547074048000837e+00
2.321981420544000141e+00
2.803367812608000609e+00
1.953862414848000384e+00
4.247526988800000014e-01
1.953862414848000384e+00
8.211885511680001581e-01
1.868911875071999906e-01
3.596239517184000700e+00
5.380200852480000684e+00
9.627727841280001586e-01
9.627727841280001586e-01
1.840595028480000339e+00
4.643962841088000282e+00
1.699010795520000272e+01
1.699010795520000272e+01
9.443668338431999487e+00
9.146341449215999120e+00
1.316733366528000460e+01
3.964358522880000635e+01
4.502378608128000792e+01
1.217624403456000204e+00
1.727327642112000294e+00
1.783961335296000206e+00
4.530695454720000903e+00
7.433172230400001190e+00
8.240202358272000538e+01
1.755644488703999861e-01
3.398021591040000455e+00
7.645548579840001358e-01
8.438420284416000783e+00
9.712678381055999921e+01
4.304160681984000369e+00
2.321981420544000141e+00
2.491882500096000541e+00
1.032149058278399956e+01
3.950200099583999869e+00
1.444159176192000016e-01
3.256437358080000344e+00
1.441327491532800309e+02
3.907724829696000768e+00
8.778222443520001805e-01
5.125349233152000750e+00
1.289832362265599919e+01
2.650456841011200382e+01
2.095446647808000495e+00
3.029902585344000254e+00
2.718417272832000187e+00
3.695348480256000556e+01
2.321981420544000141e+00
2.746734119424000475e+00
1.359208636416000093e+00
1.755644488704000361e+00
1.217624403456000204e+00
5.408517699072000795e+01
5.861587244544001152e+01
5.380200852480000684e+00
1.500792869376000205e+00
2.341803213158400467e+02
2.860001505792000298e+00
2.491882500096000541e+00
6.512874716160000910e-01
4.530695454720000903e+00
3.114853125120000121e-01
4.530695454719999710e-02
3.851091136512000634e+00
1.330891789824000249e+00
2.321981420544000085e-01
4.247526988800000014e-01
4.247526988800000014e-01
5.550101932032000640e+00
1.585743409152000183e+00
1.376198744371200178e+01
2.378615113728000274e+00
1.359208636415999982e-01
5.465151392256000662e+00
6.512874716160000688e+00
3.270595781376000843e+01
2.350298267136000430e+00
3.893566406400000801e+01
1.444159176192000293e+00
1.047723323904000248e+00
6.512874716160000910e-01
1.189307556863999915e+00
6.258023096832000753e+00
6.229706250240001353e-01
1.642377102336000316e+00
5.380200852480000862e+01
4.247526988800000014e-01
1.868911875071999962e+00
7.362380113920000690e-01
9.061390909439999419e-02
3.681190056959999790e-01
2.123763494400000340e+00
7.362380113920000690e-01
1.132673863680000226e+00
1.274258096639999893e+00
4.247526988800000014e-01
9.910896307200000033e-01
1.359208636416000093e+00
2.038812954623999973e-01
3.964358522879999902e-01
1.585743409152000183e+00
2.491882500096000541e+00
7.673865426432000980e+00
9.387034645248000686e+00
7.645548579840000247e-02
5.380200852480000462e-01
7.645548579840000247e-02
1.699010795520000117e-01
1.274258096639999893e+00
7.362380113920000690e-01
8.211885511680000471e-02
2.067129801216000207e+00
1.019406477312000181e+00
2.406931960320001007e+00
4.813863920640000793e-01
2.067129801215999985e-01
1.217624403456000204e+00
2.534357769984000086e+00
5.946537784320000952e+01
8.849014560000000529e+00
3.964358522880000901e+00
4.105942755840000302e+01
3.284754204672000633e+00
1.585743409152000072e-01
6.456241022976000998e+00
7.050894801408000845e+00
1.359208636416000093e+00
3.341387897856000322e+00
4.247526988800000014e-01
8.778222443520001805e-01
2.406931960320001007e+00
2.050139693260800300e+01
8.169410241792000704e+00
2.973268892160000476e+01
1.189307556863999915e+00
4.105942755840000302e+01
1.812278181888000290e+02
3.794457443328000945e+00
2.034565427635199910e+02
8.211885511680002026e+00
1.189307556863999915e+00
3.553764247296000711e+00
7.305746420736000779e+00
2.426753752934400268e+02
1.274258096639999893e+00
7.900400199168001514e+00
2.811862866585600500e+02
9.259608835583999564e+01
1.245941250048000493e+00
2.293664573952000296e+00
5.578418778624000929e+00
8.211885511680002026e+00
8.608321363968000739e+00
8.211885511680001581e-01
4.530695454720000903e+00
1.404515590963200466e+01
9.061390909440000252e-01
2.211545718835200347e+01
4.813863920640001126e+00
1.734406853760000331e+02
1.243109565388800242e+01
7.645548579840001358e-01
2.030317900646400346e+02
5.097032386560000532e+02
8.155251818496001448e+00
3.525447400704000422e+00
7.319904844032001279e+01
2.831684659200000009e-01
4.474061761536000326e+00
1.132673863680000226e+00
1.026485688960000076e+01
6.342973636608001016e+02
6.654458949120001243e+00
9.372876221951999653e+00
1.325228420505600191e+01
8.721588750336001894e+00
1.699010795520000228e+00
7.107528494592000925e+02
8.183568665088001737e+00
1.294079889254400229e+01
7.560598040064000998e+02
2.831684659200000453e+00
1.118515440384000303e+00
1.585743409152000183e+00
4.813863920640001126e+00
1.585743409152000183e+00
6.512874716160000910e-01
2.435248806912000130e-01
4.530695454719999710e-02
1.359208636416000093e+00
3.681190056959999790e-01
7.079211648000001134e-01
9.344559375359999531e-02
7.645548579840001358e-01
5.097032386560000905e-01
1.585743409152000183e+00
5.946537784320000686e-01
5.946537784320000686e-01
7.928717045760000914e-01
2.152080340992000185e+00
6.569508409344001265e+00
2.548516193279999897e-01
6.880993721856000889e+00
5.380200852480000862e+01
1.274258096639999893e+00
1.302574943232000182e+00
1.699010795520000272e+02
2.321981420544000141e+00
2.237030880768000163e+00
1.612644413414400191e+01
1.245941250048000493e+00
5.436834545664000373e+00
2.406931960320001007e+00
1.245941250048000493e+00
2.038812954624000326e+02
1.160990710272000070e+00
1.274258096639999893e+00
8.495053977600001138e-01
4.530695454720000126e-01
3.398021591040000233e-01
3.114853125120000499e+01
2.477724076800000397e+00
5.691686164992001196e+00
1.449822545510400218e+01
4.530695454720000126e-01
9.061390909440000252e-01
2.987427315456000265e+00
8.891489829888001850e+00
1.347881897779200244e+02
2.378615113728000108e-01
1.472476022783999916e+00
3.313071051264000744e+01
1.699010795520000228e+00
3.681190056960000678e+00
4.672279687679999682e+01
4.672279687679999682e+01
4.247526988800000014e-01
2.576833039872000519e+00
3.256437358080000344e+00
7.362380113920000690e-01
3.157328395008000221e+00
1.783961335296000206e+00
7.843766505984001469e+01
7.843766505984001469e+01
2.321981420544000141e+00
3.298912627968000777e+00
1.755644488703999861e-01
6.796043182080000467e-01
3.964358522879999902e-01
3.114853125120000676e+00
2.775050966016000320e+00
4.247526988800000292e-02
1.663614737280000213e+02
3.681190056960000678e+00
1.795288073932800188e+01
9.627727841280001542e+01
6.796043182080000911e+00
2.069961485875200324e+01
6.994261108224001156e+00
3.369704744448000611e+01
6.852676875264000955e+01
1.033564900608000103e+00
1.245941250048000493e+00
3.709506903552000967e+00
2.392773537023999975e-01
1.118515440384000081e+00
2.321981420544000141e+00
9.061390909440001806e+00
7.928717045760000914e-01
9.118024602624001940e-01
3.029902585343999810e-01
4.502378608128000947e-01
1.922713883596800510e+00
5.153666079744001038e+00
1.826436605184000328e+01
5.861587244544000930e-01
2.973268892160001009e+00
1.073208485836800036e-01
1.472476022783999916e+00
6.229706250240001353e-01
1.611228571084800265e+01
3.822774289920000124e-01
2.290832889292800711e+00
8.438420284416001671e-01
1.104357017088000248e+01
2.016159477350400309e+01
1.030733215948800074e+00
1.526278031308800243e+00
2.973268892160001009e+00
2.506040923392000019e-01
4.530695454720000903e+00
2.392773537024000419e+00
4.643962841088000171e-01
1.146832286975999926e+00
2.636298417715199793e+00
1.211961034137599924e+01
3.398021591040000233e-01
1.030733215948800074e+00
6.173072557056000775e-01
5.040398693376001438e-01
2.973268892160001009e+00
2.817526235904000309e+00
3.992675369472000746e+00
5.238616619520001016e+00
7.872083352576001225e+00
2.112436755763199869e+01
6.512874716160000910e-01
2.347466582476800401e+00
3.624556363776000878e-01
4.813863920640000793e-01
7.645548579840001358e-01
1.036396585267199910e+00
2.472060707481600339e+00
3.964358522879999902e-01
3.624556363776000878e-01
1.461149284147200245e+00
5.238616619520001016e+00
9.740995227648000521e-01
1.268594727321600057e+00
3.681190056959999790e-01
5.804953551360000574e+00
1.430000752896000193e+01
7.362380113920000690e-01
6.229706250240001353e+00
3.114853125119999844e-02
1.282753150617599869e-01
1.407347275622400085e-01
8.211885511680001581e-01
1.274258096639999893e+00
2.704258849535999820e-01
1.455485914828799909e-01
1.421505698918400507e+00
1.217624403456000204e+00
1.302574943232000182e+00
5.040398693376000772e+00
2.392773537024000419e+00
1.732991011430400352e+00
4.247526988800000014e-01
2.135090233036800456e+00
8.211885511680001581e-01
2.002001054054400042e-01
4.020992216064001035e+00
1.812278181888000494e+00
3.398021591040000455e+00
6.371290483200001020e+00
1.330891789824000249e+00
1.104357017088000159e+00
1.189307556863999915e+00
3.256437358080000344e+00
6.654458949120001243e+00
2.361625005772800279e+01
4.898814460416001104e-01
4.757230227456000549e+00
1.883070298368000328e+00
8.948123523072001317e-01
1.271426411980800175e+01
7.192479034368001178e-01
1.271426411980800175e+01
1.781129650636800221e+01
5.691686164992000840e+01
6.512874716160000332e+01
1.413010644940800198e+00
2.061466431897600149e+00
2.174733818265600416e+00
5.521785085440001239e+00
9.740995227648001631e+00
1.084535224473600152e+02
6.201389403648001064e-01
1.446990860851200322e+00
4.247526988800000292e-02
1.925545568255999929e-01
2.152080340992000185e+00
3.964358522880000901e+00
1.772634596659200312e+00
4.530695454720000903e+00
1.016574792652800241e+01
1.251604619366400186e+02
5.351884005888000395e+00
2.406931960320001007e+00
2.916635198976000432e+00
1.158159025612800086e+01
4.927131307007999728e-01
4.615645994496000881e+00
1.135505548339200005e-01
3.681190056960000678e+00
1.795288073932800330e+02
4.105942755840001013e+00
1.019406477312000181e+00
5.776636704768001174e+00
1.288416519936000171e+01
2.712753903513600306e+01
2.290832889292800711e+00
3.398021591040000455e+00
3.058219431936000543e+00
4.049309062655999725e+01
2.749565804083200060e+00
3.681190056960000678e+00
1.602733517107200356e+00
2.095446647808000495e+00
1.387525483008000160e+00
5.748319858176000707e+01
5.974854630912000530e+00
1.755644488704000361e+00
2.888318352384000605e+02
2.831684659200000453e+00
2.435248806912000408e+00
8.778222443520001805e-01
5.040398693376001438e-01
5.663369318400001129e-01
5.097032386560000461e+00
4.530695454719999710e-02
2.237030880768000163e+00
3.794457443328000945e+00
1.452654230169600158e+00
2.491882500095999875e-01
4.672279687679999904e-01
4.530695454720000126e-01
5.918220937728000841e+00
1.820773235865599915e+00
1.446990860851200189e+01
2.491882500096000541e+00
5.776636704768001174e+00
7.135845341184000823e+00
3.511288977408000278e+01
1.934040622233599960e+00
4.304160681984000547e+01
1.840595028480000339e+00
1.359208636416000093e+00
8.381786591232002204e-01
1.908555460300800366e+00
6.824360028672001199e+00
7.419013807104001268e-01
1.936872306892800433e+00
6.456241022976000465e+01
4.643962841088000171e-01
8.863172983296001561e-01
2.021822846668800633e+00
8.211885511680001581e-01
8.495053977600000583e-02
3.964358522879999902e-01
1.738654380748800188e+00
2.514535977369600328e+00
8.721588750336001228e-01
1.387525483008000160e+00
1.529109715968000494e+00
4.898814460416001104e-01
1.226119457433599985e-01
1.141168917657600090e+00
1.642377102336000316e+00
2.491882500095999875e-01
5.946537784320000686e-01
2.038812954624000362e+00
3.341387897856000322e+00
9.514460454911999321e+00
1.059050062540799964e+01
6.880993721856001333e-01
8.438420284415999728e-02
2.186060556902400531e+00
1.067545116518399950e-01
7.220795880960001467e-01
9.401193068544000386e-02
2.378615113728000274e+00
2.650456841011200382e+00
1.475307707443200167e+00
3.567922670592000411e+00
7.702182273024001802e+01
1.076040170495999959e+01
5.465151392256000662e+00
5.323567159296000995e+01
3.398021591040000455e+00
1.548931508582399863e-01
6.399607329792001309e+00
7.419013807104001046e+00
1.500792869376000205e+00
3.964358522880000901e+00
4.445744914943999815e-01
9.712678381056000232e-01
2.593823147827199804e+00
2.129426863718400398e+01
8.410103437824000494e+00
3.398021591040000544e+01
4.247526988800000680e+01
2.293664573952000296e+02
4.247526988800000680e+00
2.599486517145600146e+02
1.059050062540799964e+01
1.455485914828800187e+00
4.247526988800000680e+00
9.033074062848001518e+00
2.916635198976000538e+02
1.245941250048000493e+00
9.571094148096001675e+00
3.426338437632000478e+02
9.061390909440000030e+01
1.262931358003200222e+00
2.316318051225600083e+00
5.351884005888000395e+00
7.702182273024001269e+00
8.466737131008001072e+00
7.560598040064000491e-01
4.530695454720000903e+00
1.449822545510400218e+01
9.061390909440000252e-01
2.372951744409600394e+01
5.266933466112000417e+00
1.608396886425600201e+02
1.466812653465600214e+01
8.778222443520001805e-01
1.985010946099199884e+02
9.910896307200000033e-01
5.776636704768001209e+02
8.806539290112000984e+00
4.134259602432000413e+00
7.305746420736001312e+01
3.199803664895999877e-01
4.643962841088000282e+00
1.110020386406399950e+01
7.305746420736001028e+02
6.512874716160000688e+00
4.020992216064001035e+00
5.380200852480000684e+00
1.013743107993600212e+01
1.537604769945600225e+01
8.834856136704001273e+00
1.699010795520000228e+00
8.126934971904000804e+02
9.089707756032002095e+00
1.444159176192000160e+01
8.778222443520000979e+02
2.860001505792000298e+00
4.870497613824000815e+00
1.792456389273600070e-01
9.684361534464002164e-01
1.359208636416000093e+00
1.608396886425600192e+00
4.615645994496000881e+00
3.313071051263999922e-01
1.520614661990400407e+00
5.380200852480000462e-01
2.276674465996799956e-01
9.854262614015999455e-01
1.135505548339200005e-01
3.964358522880000180e-02
2.888318352383999893e-02
3.398021591039999956e-02
1.274258096639999893e+00
3.313071051263999922e-01
6.229706250240001353e-01
3.482972130815999851e-02
8.013667585535999560e-02
6.796043182080000467e-01
5.946537784320000269e-02
1.254436304025599913e+00
5.266933466112001527e-01
1.282753150617599869e-01
8.778222443520000695e-03
7.079211648000001134e-01
4.813863920640000793e-01
1.529109715968000494e+00
5.408517699072000751e-01
6.512874716160000910e-01
7.164162187776000890e-01
2.086951593830400409e+00
7.164162187776001112e+00
1.546099823923200223e+00
2.452238914867199970e-01
6.088122017280000797e+00
4.728913380864000970e+01
1.030733215948800074e+00
1.189307556863999915e+00
1.591406778470400241e+02
1.970852522803199891e+00
2.010496108032000517e+00
1.410178960281600169e+01
1.183644187545600079e+00
4.615645994496000881e+00
2.622139994419200093e+00
1.039228269926400161e+00
1.849090082457599920e+02
9.712678381056000232e-01
1.152495656294400206e+00
7.617231733248001069e-01
5.465151392255999940e-02
2.288001204633600127e-01
4.615645994496000992e-01
6.994261108224001378e-01
2.523031031347200326e+01
3.284754204672000633e+00
1.183644187545600168e+01
8.183568665088001737e+00
1.115683755724800221e+02
2.888318352384000032e-01
1.614060255744000250e+00
5.946537784320000686e-01
3.737823750144000456e+01
3.822774289920000790e+00
5.408517699072000795e+01
7.957033892352001203e-01
4.332477528576000880e-01
2.831684659200000453e+00
1.953862414848000384e+00
7.928717045760000914e-01
1.101525332428799908e+00
3.652873210367999945e+00
2.027486215987199802e+00
5.635052471808000618e+00
7.475647500288000913e+01
8.778222443520000695e+01
8.778222443520000695e+01
2.180397187583999960e-02
2.973268892160001009e+00
4.020992216064001035e+00
7.645548579840001358e-01
6.229706250240001353e-01
3.624556363776000989e+00
3.709506903552000967e+00
1.936872306892800282e+02
1.444159176192000160e+01
9.910896307200000449e-03
3.879407983104000923e+00
1.795288073932800188e+01
1.050555008563199948e+02
7.730499119616001558e+00
6.796043182080000911e+00
2.051555535590399870e+01
7.249112727552001090e+00
1.192139241523200432e+01
3.652873210368000656e+01
6.824360028672001022e+01
9.627727841280001586e-01
9.825945767424002497e-01
3.199803664896000654e+00
2.157743710310399965e-01
1.029317373619200060e+00
1.956694099507199969e+00
7.574756463360000858e+00
7.503964346880001024e-01
7.617231733248001069e-01
2.724080642150399911e-01
4.190893295616001102e-01
3.482972130816000433e+00
6.484557869568001287e+00
1.812278181888000361e+01
5.196141349631999695e-01
2.773635123686400306e+00
9.670203111168002019e-01
9.684361534464000498e-02
1.483802761420800476e+00
5.521785085440000795e-01
1.309654154879999943e+01
9.174658295808000297e-01
2.161991237299200286e+00
8.381786591232002204e-01
1.101525332428800219e+01
2.061466431897600415e+01
1.027901531289600046e+00
1.564505774208000410e+00
3.029902585344000254e+00
2.753813331071999770e-01
4.474061761536000326e+00
2.435248806911999964e+00
4.049309062656000768e-01
1.056218377881599890e+00
2.408347802649601022e+00
1.173733291238400156e+01
5.436834545664001039e-01
1.012327265664000109e+00
5.974854630912000975e-01
4.332477528576000880e-01
5.068715539968000616e-01
3.058219431936000543e+00
3.086536278528000388e+00
3.893566406400000846e-01
4.190893295616000991e+00
5.012081846784000483e+00
4.955448153600000794e+00
7.985350738944001492e+00
1.999169369395200135e+01
3.228120511488000166e-01
2.272426939008000346e+01
2.398436906342399921e-01
5.748319858176000885e-01
8.778222443520001805e-01
2.171902133606400387e+00
3.936041676288000724e-01
4.700596534272000748e-01
8.155251818496001004e-01
2.259684358041600394e+00
3.737823750143999813e-01
3.256437358079999900e-01
1.260099673344000193e+00
5.266933466112000417e+00
9.769312074240001920e-01
1.194970926182400195e+00
1.401683906304000438e+01
7.588914886656001890e-01
1.362040321075199956e-01
1.336555159142399918e-01
6.767726335488000178e-01
2.364456690431999963e-01
8.948123523072001317e-01
3.398021591040000233e-01
1.615476098073599931e-01
1.568753301196800232e+00
1.288416519936000482e+00
1.306822470220800225e+00
5.210299772928000728e+00
2.191723926220800589e+00
7.787132812800001691e-01
2.486219130777600483e+00
3.228120511488000499e+00
1.912802987289600409e+00
4.219210142208000835e-01
2.157743710310399798e+00
4.530695454720000903e+00
9.627727841280001586e-01
1.693347426201600170e+00
3.284754204672000633e+00
6.059805170688000509e+00
1.234614511411200155e+00
1.101525332428799908e+00
1.214792718796800175e+00
3.907724829696000768e+00
7.249112727552001090e+00
2.565506301235199871e+01
5.380200852480000462e-01
4.785547074047999949e-01
4.785547074048000837e+00
1.884486140697599899e+00
1.271426411980800175e+01
6.767726335488000178e-01
1.387525483008000471e+01
1.809446497228800155e+01
5.068715539968000883e+01
5.918220937728001019e+01
6.484557869568000399e+01
1.330891789824000249e+00
2.038812954624000362e+00
5.323567159296000995e+00
9.146341449215999120e+00
2.075624855193600382e+01
3.001585738752000410e+00
1.056218377881600219e+02
1.374782902041600474e+00
2.031733742975999901e-01
2.081288224512000351e+00
4.077625909248000724e+00
2.831684659200000453e+00
5.578418778624000929e+00
1.138337232998400239e+01
1.220456088115199975e+02
5.266933466112000417e+00
2.321981420544000141e+00
2.930793622272001020e+00
4.190893295616001102e-01
1.911387144960000395e+00
1.151079813964800458e+01
4.870497613824000260e-01
4.445744914944000925e+00
1.270010569651200127e-01
1.027901531289600046e+00
3.440496860928000444e+00
1.105772859417600174e+00
1.740070223078400318e+02
3.879407983104000923e+00
2.333308159180800700e+00
4.077625909248000724e+00
1.026485688960000475e+00
5.663369318400000907e+00
1.265763042662399940e+01
2.664615264307200349e+01
2.321981420544000141e+00
3.907724829696000768e+00
3.001585738752000410e+00
3.936041676288000701e+01
2.674526160614400183e+00
3.567922670592000411e+00
1.747149434726400496e+00
2.439496333900800451e+00
1.599901832448000327e+00
5.635052471808000973e+01
6.215547826944001208e-01
